step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
10276,0.662109375,0.6572265625,0.65966796875,2.44140625,,2.44140625,finite_difference,,True,0.014560690026033746,0.4308502674102783,True,,,False
10277,0.73095703125,0.66845703125,0.69970703125,31.25,,31.25,finite_difference,,True,0.18636153963190472,0.4394962787628174,True,,,False
10278,0.67138671875,0.68896484375,0.68017578125,-8.7890625,,-8.7890625,finite_difference,,True,0.05243001293555017,0.4382758140563965,True,,,False
10279,0.72265625,0.755859375,0.7392578125,-16.6015625,,-16.6015625,finite_difference,,True,0.0990353042031021,0.42727017402648926,True,,,False
10280,0.6904296875,0.6865234375,0.6884765625,1.953125,,1.953125,finite_difference,,True,0.011649993051514247,0.44372010231018066,True,,,False
10281,0.7080078125,0.6748046875,0.69140625,16.6015625,,16.6015625,finite_difference,,True,0.09901602574905037,0.4310626983642578,True,,,False
10282,0.6689453125,0.71875,0.69384765625,-24.90234375,,-24.90234375,finite_difference,,True,0.1485567375486464,0.4392671585083008,True,,,False
10283,0.69091796875,0.68994140625,0.6904296875,0.48828125,,0.48828125,finite_difference,,True,0.0029118407012159488,0.444080114364624,True,,,False
10284,0.7021484375,0.6787109375,0.6904296875,11.71875,,11.71875,finite_difference,,True,0.06989552631411168,0.46776676177978516,True,,,False
10285,0.703125,0.68701171875,0.695068359375,8.056640625,,8.056640625,finite_difference,,True,0.04804796711076609,0.4467804431915283,True,,,False
10286,0.68701171875,0.68994140625,0.6884765625,-1.46484375,,-1.46484375,finite_difference,,True,0.008736360823775807,0.4453127384185791,True,,,False
10287,0.70849609375,0.78076171875,0.74462890625,-36.1328125,,-36.1328125,finite_difference,,True,0.21553416874795855,0.43906545639038086,True,,,False
10288,0.6552734375,0.65869140625,0.656982421875,-1.708984375,,-1.708984375,finite_difference,,True,0.01019385914458979,0.4549391269683838,True,,,False
10289,0.65185546875,0.67724609375,0.66455078125,-12.6953125,,-12.6953125,finite_difference,,True,0.0757244244296385,0.44651317596435547,True,,,False
10290,0.67041015625,0.6806640625,0.675537109375,-5.126953125,,-5.126953125,finite_difference,,True,0.03057991751811332,0.44014525413513184,True,,,False
10291,0.72021484375,0.6669921875,0.693603515625,26.611328125,,26.611328125,finite_difference,,True,0.15872217108867848,0.45520567893981934,True,,,False
10292,0.66552734375,0.68896484375,0.67724609375,-11.71875,,-11.71875,finite_difference,,True,0.06988984920300446,0.44887542724609375,True,,,False
10293,0.6796875,0.68701171875,0.683349609375,-3.662109375,,-3.662109375,finite_difference,,True,0.02184253570140423,0.4484109878540039,True,,,False
10294,0.67236328125,0.6474609375,0.659912109375,12.451171875,,12.451171875,finite_difference,,True,0.07426451476950716,0.4261806011199951,True,,,False
10295,0.70458984375,0.740234375,0.722412109375,-17.822265625,,-17.822265625,finite_difference,,True,0.10629944576551167,0.45008111000061035,True,,,False
10296,0.372802734375,0.4541015625,0.4134521484375,-40.6494140625,,-40.6494140625,finite_difference,,True,0.2424438002487863,0.3645501136779785,True,,,False
10297,0.6875,0.697265625,0.6923828125,-4.8828125,,-4.8828125,finite_difference,,True,0.02912475192554306,0.4525775909423828,True,,,False
10298,0.689453125,0.68896484375,0.689208984375,0.244140625,,0.244140625,finite_difference,,True,0.0014561803270303493,0.4411773681640625,True,,,False
10299,0.68359375,0.68212890625,0.682861328125,0.732421875,,0.732421875,finite_difference,,True,0.004368759750113276,0.430255651473999,True,,,False
10300,0.6796875,0.7470703125,0.71337890625,-33.69140625,,-33.69140625,finite_difference,,True,0.20097850205486617,0.43514418601989746,True,,,False
10301,0.70751953125,0.6689453125,0.688232421875,19.287109375,,19.287109375,finite_difference,,True,0.11504535138262456,0.5845992565155029,True,,,False
10302,0.72021484375,0.73681640625,0.728515625,-8.30078125,,-8.30078125,finite_difference,,True,0.04950942554243277,0.4263589382171631,True,,,False
10303,0.66162109375,0.662109375,0.661865234375,-0.244140625,,-0.244140625,finite_difference,,True,0.001456224986367853,0.43122196197509766,True,,,False
10304,0.70556640625,0.6875,0.696533203125,9.033203125,,9.033203125,finite_difference,,True,0.05388010586760595,0.4508707523345947,True,,,False
10305,0.68115234375,0.6884765625,0.684814453125,-3.662109375,,-3.662109375,finite_difference,,True,0.02184791186229195,0.45015621185302734,True,,,False
10306,0.6962890625,0.71630859375,0.706298828125,-10.009765625,,-10.009765625,finite_difference,,True,0.059698493661329316,0.4389927387237549,True,,,False
10307,0.6923828125,0.68310546875,0.687744140625,4.638671875,,4.638671875,finite_difference,,True,0.02766804156631028,0.442004919052124,True,,,False
10308,0.6728515625,0.68017578125,0.676513671875,-3.662109375,,-3.662109375,finite_difference,,True,0.021839052081315462,0.45632243156433105,True,,,False
10309,0.77294921875,0.6962890625,0.734619140625,38.330078125,,38.330078125,finite_difference,,True,0.22857569707998893,0.4436466693878174,True,,,False
10310,0.68115234375,0.69384765625,0.6875,-6.34765625,,-6.34765625,finite_difference,,True,0.03786031003250291,0.43122196197509766,True,,,False
10311,0.65673828125,0.7509765625,0.703857421875,-47.119140625,,-47.119140625,finite_difference,,True,0.28101149962671995,0.44925427436828613,True,,,False
10312,0.6689453125,0.671875,0.67041015625,-1.46484375,,-1.46484375,finite_difference,,True,0.008736650289243083,0.42763352394104004,True,,,False
10313,0.68701171875,0.65234375,0.669677734375,17.333984375,,17.333984375,finite_difference,,True,0.10339131196217845,0.46829771995544434,True,,,False
10314,0.703125,0.697265625,0.7001953125,2.9296875,,2.9296875,finite_difference,,True,0.01747530648222228,0.45511913299560547,True,,,False
10315,0.69189453125,0.650390625,0.671142578125,20.751953125,,20.751953125,finite_difference,,True,0.12375758690654948,0.4454038143157959,True,,,False
10316,0.6953125,0.8017578125,0.74853515625,-53.22265625,,-53.22265625,finite_difference,,True,0.3174998379269141,0.43033432960510254,True,,,False
10317,0.7265625,0.6875,0.70703125,19.53125,,19.53125,finite_difference,,True,0.11651450122343006,0.4404106140136719,True,,,False
10318,0.67236328125,0.67041015625,0.67138671875,0.9765625,,0.9765625,finite_difference,,True,0.005825222963123333,0.4368922710418701,True,,,False
10319,0.666015625,0.69287109375,0.679443359375,-13.427734375,,-13.427734375,finite_difference,,True,0.08008854859465477,0.44760656356811523,True,,,False
10320,0.685546875,0.69140625,0.6884765625,-2.9296875,,-2.9296875,finite_difference,,True,0.017473120271317207,0.4408454895019531,True,,,False
10321,0.65673828125,0.67333984375,0.6650390625,-8.30078125,,-8.30078125,finite_difference,,True,0.04950598598356024,0.4551205635070801,True,,,False
10322,0.68017578125,0.6884765625,0.684326171875,-4.150390625,,-4.150390625,finite_difference,,True,0.02475885140162687,0.4333209991455078,True,,,False
10323,0.73095703125,0.67822265625,0.70458984375,26.3671875,,26.3671875,finite_difference,,True,0.15727998451397038,0.44969749450683594,True,,,False
10324,0.681640625,0.67041015625,0.676025390625,5.615234375,,5.615234375,finite_difference,,True,0.03349600064455862,0.43437933921813965,True,,,False
10325,0.7001953125,0.70947265625,0.704833984375,-4.638671875,,-4.638671875,finite_difference,,True,0.027670276460242584,0.43448305130004883,True,,,False
10326,0.65625,0.685546875,0.6708984375,-14.6484375,,-14.6484375,finite_difference,,True,0.08736880218980224,0.42724180221557617,True,,,False
10327,0.69384765625,0.68603515625,0.68994140625,3.90625,,3.90625,finite_difference,,True,0.02329821923930603,0.44504332542419434,True,,,False
10328,0.67138671875,0.6884765625,0.679931640625,-8.544921875,,-8.544921875,finite_difference,,True,0.05096079335415428,0.43093037605285645,True,,,False
10329,0.67724609375,0.681640625,0.679443359375,-2.197265625,,-2.197265625,finite_difference,,True,0.013106052339643083,0.44462037086486816,True,,,False
10330,0.69873046875,0.6884765625,0.693603515625,5.126953125,,5.126953125,finite_difference,,True,0.030582514799547208,0.45429062843322754,True,,,False
10331,0.677734375,0.67333984375,0.675537109375,2.197265625,,2.197265625,finite_difference,,True,0.013106826685892095,0.44779181480407715,True,,,False
10332,0.63916015625,0.611328125,0.625244140625,13.916015625,,13.916015625,finite_difference,,True,0.08301621185529469,0.3656766414642334,True,,,False
10333,0.72119140625,0.6865234375,0.703857421875,17.333984375,,17.333984375,finite_difference,,True,0.10339364127935978,0.4396984577178955,True,,,False
10334,0.68408203125,0.68798828125,0.68603515625,-1.953125,,-1.953125,finite_difference,,True,0.011650468887887,0.44190192222595215,True,,,False
10335,0.72802734375,0.64794921875,0.68798828125,40.0390625,,40.0390625,finite_difference,,True,0.2388183152442212,0.4674644470214844,True,,,False
10336,0.6962890625,0.67919921875,0.687744140625,8.544921875,,8.544921875,finite_difference,,True,0.050964567517279465,0.45325303077697754,True,,,False
10337,0.63916015625,0.68212890625,0.66064453125,-21.484375,,-21.484375,finite_difference,,True,0.12812275103648332,0.43279409408569336,True,,,False
10338,0.69189453125,0.69482421875,0.693359375,-1.46484375,,-1.46484375,finite_difference,,True,0.008738862988673901,0.4386179447174072,True,,,False
10339,0.72021484375,0.67333984375,0.69677734375,23.4375,,23.4375,finite_difference,,True,0.1397786430984295,0.45424866676330566,True,,,False
10340,0.66064453125,0.68408203125,0.67236328125,-11.71875,,-11.71875,finite_difference,,True,0.06989118498613572,0.4337739944458008,True,,,False
10341,0.75830078125,0.6748046875,0.716552734375,41.748046875,,41.748046875,finite_difference,,True,0.2490120330927305,0.4411790370941162,True,,,False
10342,0.69287109375,0.69775390625,0.6953125,-2.44140625,,-2.44140625,finite_difference,,True,0.01456339200652878,0.43675661087036133,True,,,False
10343,0.66650390625,0.73388671875,0.7001953125,-33.69140625,,-33.69140625,finite_difference,,True,0.20089922987998607,0.4401822090148926,True,,,False
10344,0.65869140625,0.65673828125,0.65771484375,0.9765625,,0.9765625,finite_difference,,True,0.005825111459337889,0.44214916229248047,True,,,False
10345,0.69873046875,0.71240234375,0.70556640625,-6.8359375,,-6.8359375,finite_difference,,True,0.04077345835382132,0.4443068504333496,True,,,False
10346,0.69091796875,0.68359375,0.687255859375,3.662109375,,3.662109375,finite_difference,,True,0.021843948168597922,0.4469609260559082,True,,,False
10347,0.6748046875,0.67529296875,0.675048828125,-0.244140625,,-0.244140625,finite_difference,,True,0.0014562598450330087,0.44800472259521484,True,,,False
10348,0.69873046875,0.6796875,0.689208984375,9.521484375,,9.521484375,finite_difference,,True,0.05679637786727899,0.4438173770904541,True,,,False
10349,0.67724609375,0.77685546875,0.72705078125,-49.8046875,,-49.8046875,finite_difference,,True,0.29697362735286265,0.44742441177368164,True,,,False
10350,0.7255859375,0.68701171875,0.706298828125,19.287109375,,19.287109375,finite_difference,,True,0.11504739639461396,0.45296478271484375,True,,,False
10351,0.69970703125,0.68798828125,0.69384765625,5.859375,,5.859375,finite_difference,,True,0.03494543035444618,0.4459221363067627,True,,,False
10352,0.69775390625,0.6748046875,0.686279296875,11.474609375,,11.474609375,finite_difference,,True,0.06844917047315133,0.45406436920166016,True,,,False
10353,0.73876953125,0.69775390625,0.71826171875,20.5078125,,20.5078125,finite_difference,,True,0.12231174250584695,0.4440596103668213,True,,,False
10354,0.70849609375,0.68212890625,0.6953125,13.18359375,,13.18359375,finite_difference,,True,0.0786087034091414,0.43149852752685547,True,,,False
10355,0.685546875,0.6953125,0.6904296875,-4.8828125,,-4.8828125,finite_difference,,True,0.02912979574506023,0.4467134475708008,True,,,False
10356,0.70068359375,0.67578125,0.688232421875,12.451171875,,12.451171875,finite_difference,,True,0.07427378413954074,0.4383962154388428,True,,,False
10357,0.75830078125,0.62646484375,0.6923828125,65.91796875,,65.91796875,finite_difference,,True,0.3932285012483406,0.44553661346435547,True,,,False
10358,0.71142578125,0.6689453125,0.690185546875,21.240234375,,21.240234375,finite_difference,,True,0.12668514089228072,0.45040249824523926,True,,,False
10359,0.69384765625,0.673828125,0.683837890625,10.009765625,,10.009765625,finite_difference,,True,0.05970377742876034,0.4382302761077881,True,,,False
10360,0.68603515625,0.69873046875,0.6923828125,-6.34765625,,-6.34765625,finite_difference,,True,0.037861194562027425,0.453815221786499,True,,,False
10361,0.68212890625,0.6826171875,0.682373046875,-0.244140625,,-0.244140625,finite_difference,,True,0.0014564505988726854,0.4331226348876953,True,,,False
10362,0.67724609375,0.6875,0.682373046875,-5.126953125,,-5.126953125,finite_difference,,True,0.03058265360083533,0.44194960594177246,True,,,False
10363,0.6767578125,0.68896484375,0.682861328125,-6.103515625,,-6.103515625,finite_difference,,True,0.036402668047278944,0.45469045639038086,True,,,False
10364,0.66845703125,0.712890625,0.690673828125,-22.216796875,,-22.216796875,finite_difference,,True,0.1324997132552589,0.42701196670532227,True,,,False
10365,0.68603515625,0.6865234375,0.686279296875,-0.244140625,,-0.244140625,finite_difference,,True,0.001456003366914709,0.4492776393890381,True,,,False
10366,0.6611328125,0.6875,0.67431640625,-13.18359375,,-13.18359375,finite_difference,,True,0.07862117184731274,0.4494044780731201,True,,,False
10367,0.69189453125,0.705078125,0.698486328125,-6.591796875,,-6.591796875,finite_difference,,True,0.039317885254446384,0.4468684196472168,True,,,False
10368,0.482421875,0.60693359375,0.544677734375,-62.255859375,,-62.255859375,finite_difference,,True,0.3712165666408399,0.364443302154541,True,,,False
10369,0.74609375,0.6640625,0.705078125,41.015625,,41.015625,finite_difference,,True,0.24463473257419513,0.44159793853759766,True,,,False
10370,0.6845703125,0.69677734375,0.690673828125,-6.103515625,,-6.103515625,finite_difference,,True,0.03641434008340546,0.428541898727417,True,,,False
10371,0.68896484375,0.69873046875,0.69384765625,-4.8828125,,-4.8828125,finite_difference,,True,0.029120156663042428,0.44525933265686035,True,,,False
10372,0.6943359375,0.69140625,0.69287109375,1.46484375,,1.46484375,finite_difference,,True,0.008737208888453963,0.4222536087036133,True,,,False
10373,0.6748046875,0.6796875,0.67724609375,-2.44140625,,-2.44140625,finite_difference,,True,0.01456559408106505,0.44475841522216797,True,,,False
10374,0.681640625,0.673828125,0.677734375,3.90625,,3.90625,finite_difference,,True,0.02330264791340969,0.45500850677490234,True,,,False
10375,0.6875,0.69482421875,0.691162109375,-3.662109375,,-3.662109375,finite_difference,,True,0.021844894493182748,0.43651890754699707,True,,,False
10376,0.76904296875,0.6943359375,0.731689453125,37.353515625,,37.353515625,finite_difference,,True,0.22277268159944888,0.4471111297607422,True,,,False
10377,0.6767578125,0.65869140625,0.667724609375,9.033203125,,9.033203125,finite_difference,,True,0.053876569184330064,0.4488389492034912,True,,,False
10378,0.69384765625,0.7001953125,0.697021484375,-3.173828125,,-3.173828125,finite_difference,,True,0.018933981769813247,0.43741869926452637,True,,,False
10379,0.69384765625,0.6767578125,0.685302734375,8.544921875,,8.544921875,finite_difference,,True,0.05096765318905418,0.46795082092285156,True,,,False
10380,0.6865234375,0.6865234375,0.6865234375,0.0,,0.0,finite_difference,,True,0.0,0.4483182430267334,True,,,False
10381,0.7021484375,0.68701171875,0.694580078125,7.568359375,,7.568359375,finite_difference,,True,0.045143536617334654,0.4441688060760498,True,,,False
10382,0.6845703125,0.7744140625,0.7294921875,-44.921875,,-44.921875,finite_difference,,True,0.2679194275355137,0.4388720989227295,True,,,False
10383,0.66455078125,0.63623046875,0.650390625,14.16015625,,14.16015625,finite_difference,,True,0.08444724822120236,0.45568299293518066,True,,,False
10384,0.68896484375,0.70458984375,0.69677734375,-7.8125,,-7.8125,finite_difference,,True,0.04658693852889379,0.4495820999145508,True,,,False
10385,0.6884765625,0.7275390625,0.7080078125,-19.53125,,-19.53125,finite_difference,,True,0.11652398274008738,0.43483924865722656,True,,,False
10386,0.685546875,0.7099609375,0.69775390625,-12.20703125,,-12.20703125,finite_difference,,True,0.07279952726983567,0.44414615631103516,True,,,False
10387,0.68896484375,0.6923828125,0.690673828125,-1.708984375,,-1.708984375,finite_difference,,True,0.010193203841595676,0.43726444244384766,True,,,False
10388,0.67626953125,0.681640625,0.678955078125,-2.685546875,,-2.685546875,finite_difference,,True,0.016016573513235023,0.44855356216430664,True,,,False
10389,0.65625,0.654296875,0.6552734375,0.9765625,,0.9765625,finite_difference,,True,0.00582519559669098,0.42731547355651855,True,,,False
10390,0.69287109375,0.6767578125,0.684814453125,8.056640625,,8.056640625,finite_difference,,True,0.04805790226029601,0.43438172340393066,True,,,False
10391,0.67822265625,0.6630859375,0.670654296875,7.568359375,,7.568359375,finite_difference,,True,0.0451565813519541,0.4316291809082031,True,,,False
10392,0.65283203125,0.65185546875,0.65234375,0.48828125,,0.48828125,finite_difference,,True,0.002912111585520684,0.45559167861938477,True,,,False
10393,0.70166015625,0.68603515625,0.69384765625,7.8125,,7.8125,finite_difference,,True,0.04660118695922578,0.4315640926361084,True,,,False
10394,0.65625,0.67822265625,0.667236328125,-10.986328125,,-10.986328125,finite_difference,,True,0.065528313824755,0.4439363479614258,True,,,False
10395,0.65625,0.66650390625,0.661376953125,-5.126953125,,-5.126953125,finite_difference,,True,0.030573736701114417,0.41979503631591797,True,,,False
10396,0.6796875,0.68017578125,0.679931640625,-0.244140625,,-0.244140625,finite_difference,,True,0.001456434231075802,0.43248677253723145,True,,,False
10397,0.6923828125,0.7021484375,0.697265625,-4.8828125,,-4.8828125,finite_difference,,True,0.029129870288356556,0.45517849922180176,True,,,False
10398,0.73046875,0.6943359375,0.71240234375,18.06640625,,18.06640625,finite_difference,,True,0.10776428124807003,0.44573545455932617,True,,,False
10399,0.69677734375,0.6826171875,0.689697265625,7.080078125,,7.080078125,finite_difference,,True,0.04224214386292643,0.44913721084594727,True,,,False
10400,0.69677734375,0.68603515625,0.69140625,5.37109375,,5.37109375,finite_difference,,True,0.03203701043181727,0.4492945671081543,True,,,False
10401,0.66845703125,0.669921875,0.669189453125,-0.732421875,,-0.732421875,finite_difference,,True,0.0043688510109278645,0.6047108173370361,True,,,False
10402,0.701171875,0.65234375,0.6767578125,24.4140625,,24.4140625,finite_difference,,True,0.14561672626510677,0.43768310546875,True,,,False
10403,0.68701171875,0.70068359375,0.69384765625,-6.8359375,,-6.8359375,finite_difference,,True,0.040767671189311114,0.4407052993774414,True,,,False
10404,0.8330078125,0.5947265625,0.7138671875,119.140625,,119.140625,finite_difference,,True,0.7107475751462171,0.36687397956848145,True,,,False
10405,0.6884765625,0.630859375,0.65966796875,28.80859375,,28.80859375,finite_difference,,True,0.17183335076207507,0.4329550266265869,True,,,False
10406,0.7080078125,0.68603515625,0.697021484375,10.986328125,,10.986328125,finite_difference,,True,0.0655329779700943,0.4555835723876953,True,,,False
10407,0.6708984375,0.67919921875,0.675048828125,-4.150390625,,-4.150390625,finite_difference,,True,0.024747125305968447,0.42812371253967285,True,,,False
10408,0.68798828125,0.724609375,0.706298828125,-18.310546875,,-18.310546875,finite_difference,,True,0.10922450722002851,0.4442455768585205,True,,,False
10409,0.70654296875,0.73291015625,0.7197265625,-13.18359375,,-13.18359375,finite_difference,,True,0.07863292340072874,0.4551427364349365,True,,,False
10410,0.69189453125,0.693359375,0.692626953125,-0.732421875,,-0.732421875,finite_difference,,True,0.00436849080109254,0.44034528732299805,True,,,False
10411,0.69140625,0.69384765625,0.692626953125,-1.220703125,,-1.220703125,finite_difference,,True,0.007280213611864756,0.4450089931488037,True,,,False
10412,0.705078125,0.70849609375,0.706787109375,-1.708984375,,-1.708984375,finite_difference,,True,0.01019206937126471,0.4362673759460449,True,,,False
10413,0.6689453125,0.68212890625,0.675537109375,-6.591796875,,-6.591796875,finite_difference,,True,0.03931835710398843,0.4321935176849365,True,,,False
10414,0.697265625,0.66845703125,0.682861328125,14.404296875,,14.404296875,finite_difference,,True,0.08591057950682147,0.4397437572479248,True,,,False
10415,0.69287109375,0.697265625,0.695068359375,-2.197265625,,-2.197265625,finite_difference,,True,0.013106926070869884,0.43152952194213867,True,,,False
10416,0.66943359375,0.673828125,0.671630859375,-2.197265625,,-2.197265625,finite_difference,,True,0.013107804830760916,0.4391062259674072,True,,,False
10417,0.67236328125,0.6884765625,0.680419921875,-8.056640625,,-8.056640625,finite_difference,,True,0.048045874789404586,0.4314076900482178,True,,,False
10418,0.6796875,0.66064453125,0.670166015625,9.521484375,,9.521484375,finite_difference,,True,0.056794666035441733,0.4454050064086914,True,,,False
10419,0.68310546875,0.662109375,0.672607421875,10.498046875,,10.498046875,finite_difference,,True,0.06262042576037027,0.4385044574737549,True,,,False
10420,0.67724609375,0.66357421875,0.67041015625,6.8359375,,6.8359375,finite_difference,,True,0.04077491889230241,0.44521307945251465,True,,,False
10421,0.6865234375,0.68017578125,0.683349609375,3.173828125,,3.173828125,finite_difference,,True,0.018932157181217896,0.4448363780975342,True,,,False
10422,0.693359375,0.69775390625,0.695556640625,-2.197265625,,-2.197265625,finite_difference,,True,0.013107229406686929,0.4420430660247803,True,,,False
10423,0.70703125,0.70166015625,0.704345703125,2.685546875,,2.685546875,finite_difference,,True,0.016018173607337847,0.45024609565734863,True,,,False
10424,0.7060546875,0.69873046875,0.702392578125,3.662109375,,3.662109375,finite_difference,,True,0.021843713867893733,0.4542851448059082,True,,,False
10425,0.70263671875,0.6728515625,0.687744140625,14.892578125,,14.892578125,finite_difference,,True,0.0888124330289775,0.4384012222290039,True,,,False
10426,0.67041015625,0.65283203125,0.66162109375,8.7890625,,8.7890625,finite_difference,,True,0.05241604484300259,0.45266103744506836,True,,,False
10427,0.63330078125,0.68603515625,0.65966796875,-26.3671875,,-26.3671875,finite_difference,,True,0.15727597054943668,0.45064806938171387,True,,,False
10428,0.70654296875,0.71435546875,0.71044921875,-3.90625,,-3.90625,finite_difference,,True,0.023296646618174564,0.4492011070251465,True,,,False
10429,0.65283203125,0.70068359375,0.6767578125,-23.92578125,,-23.92578125,finite_difference,,True,0.14270263690157586,0.4465293884277344,True,,,False
10430,0.6591796875,0.69677734375,0.677978515625,-18.798828125,,-18.798828125,finite_difference,,True,0.11213615185709724,0.4483623504638672,True,,,False
10431,0.69677734375,0.65283203125,0.6748046875,21.97265625,,21.97265625,finite_difference,,True,0.13106478933768667,0.4405996799468994,True,,,False
10432,0.68896484375,0.689453125,0.689208984375,-0.244140625,,-0.244140625,finite_difference,,True,0.0014560239844901722,0.44672513008117676,True,,,False
10433,0.71875,0.67724609375,0.697998046875,20.751953125,,20.751953125,finite_difference,,True,0.12377591607727745,0.44774651527404785,True,,,False
10434,0.6806640625,0.6962890625,0.6884765625,-7.8125,,-7.8125,finite_difference,,True,0.04659667065320971,0.4557342529296875,True,,,False
10435,0.6845703125,0.658203125,0.67138671875,13.18359375,,13.18359375,finite_difference,,True,0.07865512205751114,0.42807841300964355,True,,,False
10436,0.6689453125,0.68505859375,0.677001953125,-8.056640625,,-8.056640625,finite_difference,,True,0.048059011796025036,0.44710779190063477,True,,,False
10437,0.7109375,0.6943359375,0.70263671875,8.30078125,,8.30078125,finite_difference,,True,0.04950643086741289,0.46862244606018066,True,,,False
10438,0.74462890625,0.68359375,0.714111328125,30.517578125,,30.517578125,finite_difference,,True,0.1820216561614655,0.4351511001586914,True,,,False
10439,0.6826171875,0.67724609375,0.679931640625,2.685546875,,2.685546875,finite_difference,,True,0.0160181690230198,0.4352264404296875,True,,,False
10440,0.52783203125,0.489013671875,0.5084228515625,19.4091796875,,19.4091796875,finite_difference,,True,0.11578289657262138,0.36434292793273926,True,,,False
10441,0.68994140625,0.66552734375,0.677734375,12.20703125,,12.20703125,finite_difference,,True,0.07283277496353806,0.44135499000549316,True,,,False
10442,0.7099609375,0.705078125,0.70751953125,2.44140625,,2.44140625,finite_difference,,True,0.014562384311499348,0.4371678829193115,True,,,False
10443,0.71484375,0.6845703125,0.69970703125,15.13671875,,15.13671875,finite_difference,,True,0.09029178315495745,0.44775390625,True,,,False
10444,0.69189453125,0.7080078125,0.699951171875,-8.056640625,,-8.056640625,finite_difference,,True,0.04804883115669579,0.4351985454559326,True,,,False
10445,0.712890625,0.689453125,0.701171875,11.71875,,11.71875,finite_difference,,True,0.06990817890004317,0.44134974479675293,True,,,False
10446,0.67919921875,0.6630859375,0.671142578125,8.056640625,,8.056640625,finite_difference,,True,0.04804816407613224,0.45516228675842285,True,,,False
10447,0.68017578125,0.716796875,0.698486328125,-18.310546875,,-18.310546875,finite_difference,,True,0.10922625365568031,0.44390296936035156,True,,,False
10448,0.66259765625,0.6640625,0.663330078125,-0.732421875,,-0.732421875,finite_difference,,True,0.004368977142167107,0.43672728538513184,True,,,False
10449,0.71337890625,0.6728515625,0.693115234375,20.263671875,,20.263671875,finite_difference,,True,0.12087994118585482,0.44692206382751465,True,,,False
10450,0.6923828125,0.6875,0.68994140625,2.44140625,,2.44140625,finite_difference,,True,0.014561783012992272,0.4505960941314697,True,,,False
10451,0.71533203125,0.68701171875,0.701171875,14.16015625,,14.16015625,finite_difference,,True,0.08446417066572784,0.45763111114501953,True,,,False
10452,0.67919921875,0.67431640625,0.6767578125,2.44140625,,2.44140625,finite_difference,,True,0.014559841647108893,0.43373727798461914,True,,,False
10453,0.681640625,0.7216796875,0.70166015625,-20.01953125,,-20.01953125,finite_difference,,True,0.11943188306077876,0.435530424118042,True,,,False
10454,0.7138671875,0.6923828125,0.703125,10.7421875,,10.7421875,finite_difference,,True,0.06407807221061176,0.43982720375061035,True,,,False
10455,0.78125,0.67138671875,0.726318359375,54.931640625,,54.931640625,finite_difference,,True,0.3276478449069032,0.439713716506958,True,,,False
10456,0.68115234375,0.6552734375,0.668212890625,12.939453125,,12.939453125,finite_difference,,True,0.07718011510819112,0.4370138645172119,True,,,False
10457,0.70849609375,0.68798828125,0.6982421875,10.25390625,,10.25390625,finite_difference,,True,0.0611538676821198,0.4420051574707031,True,,,False
10458,0.70361328125,0.69140625,0.697509765625,6.103515625,,6.103515625,finite_difference,,True,0.036401978888306985,0.4343907833099365,True,,,False
10459,0.7080078125,0.73095703125,0.719482421875,-11.474609375,,-11.474609375,finite_difference,,True,0.06844806862040037,0.4549877643585205,True,,,False
10460,0.69482421875,0.65673828125,0.67578125,19.04296875,,19.04296875,finite_difference,,True,0.11357683841288987,0.43842387199401855,True,,,False
10461,0.67822265625,0.67333984375,0.67578125,2.44140625,,2.44140625,finite_difference,,True,0.014562602684416554,0.4498615264892578,True,,,False
10462,0.68603515625,0.70947265625,0.69775390625,-11.71875,,-11.71875,finite_difference,,True,0.06990213793959484,0.4305429458618164,True,,,False
10463,0.658203125,0.62451171875,0.641357421875,16.845703125,,16.845703125,finite_difference,,True,0.10046998382106867,0.4364757537841797,True,,,False
10464,0.6748046875,0.6943359375,0.6845703125,-9.765625,,-9.765625,finite_difference,,True,0.0582523106761883,0.4431765079498291,True,,,False
10465,0.6806640625,0.69140625,0.68603515625,-5.37109375,,-5.37109375,finite_difference,,True,0.032034141882320954,0.42791056632995605,True,,,False
10466,0.6640625,0.6611328125,0.66259765625,1.46484375,,1.46484375,finite_difference,,True,0.008736981264279723,0.4342174530029297,True,,,False
10467,0.6904296875,0.65869140625,0.674560546875,15.869140625,,15.869140625,finite_difference,,True,0.09467894296256166,0.4533965587615967,True,,,False
10468,0.6806640625,0.7001953125,0.6904296875,-9.765625,,-9.765625,finite_difference,,True,0.05824883480271481,0.4454050064086914,True,,,False
10469,0.72412109375,0.68603515625,0.705078125,19.04296875,,19.04296875,finite_difference,,True,0.1136112494506722,0.4681828022003174,True,,,False
10470,0.69140625,0.77783203125,0.734619140625,-43.212890625,,-43.212890625,finite_difference,,True,0.25776972105847,0.43006372451782227,True,,,False
10471,0.685546875,0.69482421875,0.690185546875,-4.638671875,,-4.638671875,finite_difference,,True,0.027677960991095246,0.4500269889831543,True,,,False
10472,0.6904296875,0.6923828125,0.69140625,-0.9765625,,-0.9765625,finite_difference,,True,0.005824556144066709,0.4549744129180908,True,,,False
10473,0.7041015625,0.64794921875,0.676025390625,28.076171875,,28.076171875,finite_difference,,True,0.16743952292102204,0.44883108139038086,True,,,False
