step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
5887,1.0185546875,1.02734375,1.02294921875,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2177.0877851629384,0.4925527572631836,True,,,False
5888,0.869140625,0.86962890625,0.869384765625,-24.414062499999996,,-24.414062499999996,finite_difference,,True,121.27152515024409,0.5010190010070801,True,,,False
5889,0.91259765625,0.91259765625,0.91259765625,0.0,,0.0,finite_difference,,True,0.0,0.5022151470184326,True,,,False
5890,0.9404296875,0.9404296875,0.9404296875,0.0,,0.0,finite_difference,,True,0.0,0.5157055854797363,True,,,False
5891,0.86767578125,0.86767578125,0.86767578125,0.0,,0.0,finite_difference,,True,0.0,0.5039687156677246,True,,,False
5892,0.90478515625,0.90771484375,0.90625,-146.484375,,-146.484375,finite_difference,,True,726.9389415218812,0.5027587413787842,True,,,False
5893,0.98583984375,1.009765625,0.997802734375,-1196.2890625,,-1196.2890625,finite_difference,,True,5931.408479854471,0.5158371925354004,True,,,False
5894,0.96142578125,0.9638671875,0.962646484375,-122.07031249999999,,-122.07031249999999,finite_difference,,True,604.7889567981425,0.507554292678833,True,,,False
5895,0.83935546875,0.85302734375,0.84619140625,-683.59375,,-683.59375,finite_difference,,True,3391.2406668230456,0.5102858543395996,True,,,False
5896,0.91748046875,0.9091796875,0.913330078125,415.03906249999994,,415.03906249999994,finite_difference,,True,2053.860798692778,0.5024375915527344,True,,,False
5897,0.93310546875,0.919921875,0.926513671875,659.1796875,,659.1796875,finite_difference,,True,3266.246501510254,0.48131847381591797,True,,,False
5898,0.7392578125,0.7392578125,0.7392578125,0.0,,0.0,finite_difference,,True,0.0,0.5009357929229736,True,,,False
5899,0.98828125,0.98828125,0.98828125,0.0,,0.0,finite_difference,,True,0.0,0.4909942150115967,True,,,False
5900,0.74609375,0.74609375,0.74609375,0.0,,0.0,finite_difference,,True,0.0,0.5354714393615723,True,,,False
5901,0.79052734375,0.79052734375,0.79052734375,0.0,,0.0,finite_difference,,True,0.0,0.5256860256195068,True,,,False
5902,0.767578125,0.771484375,0.76953125,-195.31249999999997,,-195.31249999999997,finite_difference,,True,969.5983404512463,0.4925243854522705,True,,,False
5903,0.875,0.875,0.875,0.0,,0.0,finite_difference,,True,0.0,0.4997437000274658,True,,,False
5904,0.1302490234375,0.1302490234375,0.1302490234375,0.0,,0.0,finite_difference,,True,0.0,0.4238152503967285,True,,,False
5905,0.78271484375,0.78271484375,0.78271484375,0.0,,0.0,finite_difference,,True,0.0,0.5073950290679932,True,,,False
5906,1.001953125,1.001953125,1.001953125,0.0,,0.0,finite_difference,,True,0.0,0.49590158462524414,True,,,False
5907,0.89697265625,0.89697265625,0.89697265625,0.0,,0.0,finite_difference,,True,0.0,0.5347461700439453,True,,,False
5908,0.974609375,0.955078125,0.96484375,976.5624999999999,,976.5624999999999,finite_difference,,True,4832.322197924851,0.49070024490356445,True,,,False
5909,0.91845703125,0.91845703125,0.91845703125,0.0,,0.0,finite_difference,,True,0.0,0.4942443370819092,True,,,False
5910,1.0244140625,1.0244140625,1.0244140625,0.0,,0.0,finite_difference,,True,0.0,0.5057187080383301,True,,,False
5911,0.93505859375,0.93505859375,0.93505859375,0.0,,0.0,finite_difference,,True,0.0,0.5012633800506592,True,,,False
5912,0.88720703125,0.88720703125,0.88720703125,0.0,,0.0,finite_difference,,True,0.0,0.5171566009521484,True,,,False
5913,0.9619140625,0.95751953125,0.959716796875,219.72656249999997,,219.72656249999997,finite_difference,,True,1090.549879019868,0.49606895446777344,True,,,False
5914,0.79638671875,0.79638671875,0.79638671875,0.0,,0.0,finite_difference,,True,0.0,0.5032730102539062,True,,,False
5915,0.79296875,0.79296875,0.79296875,0.0,,0.0,finite_difference,,True,0.0,0.5042197704315186,True,,,False
5916,0.88720703125,0.88720703125,0.88720703125,0.0,,0.0,finite_difference,,True,0.0,0.5034658908843994,True,,,False
5917,0.908203125,0.908203125,0.908203125,0.0,,0.0,finite_difference,,True,0.0,0.5055298805236816,True,,,False
5918,0.71875,0.71875,0.71875,0.0,,0.0,finite_difference,,True,0.0,0.492048978805542,True,,,False
5919,0.93798828125,0.93798828125,0.93798828125,0.0,,0.0,finite_difference,,True,0.0,0.5120437145233154,True,,,False
5920,0.8544921875,0.86328125,0.85888671875,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2175.1212267396254,0.48653101921081543,True,,,False
5921,0.91162109375,0.91162109375,0.91162109375,0.0,,0.0,finite_difference,,True,0.0,0.5068707466125488,True,,,False
5922,0.81298828125,0.81298828125,0.81298828125,0.0,,0.0,finite_difference,,True,0.0,0.5029118061065674,True,,,False
5923,0.8466796875,0.81982421875,0.833251953125,1342.7734375,,1342.7734375,finite_difference,,True,6650.601732969665,0.4919719696044922,True,,,False
5924,0.7763671875,0.7763671875,0.7763671875,0.0,,0.0,finite_difference,,True,0.0,0.508838415145874,True,,,False
5925,0.818359375,0.79638671875,0.807373046875,1098.6328125,,1098.6328125,finite_difference,,True,5445.711599084408,0.5039596557617188,True,,,False
5926,0.7841796875,0.7841796875,0.7841796875,0.0,,0.0,finite_difference,,True,0.0,0.49345827102661133,True,,,False
5927,0.91650390625,0.91552734375,0.916015625,48.82812499999999,,48.82812499999999,finite_difference,,True,241.90971405674722,0.506206750869751,True,,,False
5928,0.9267578125,0.9267578125,0.9267578125,0.0,,0.0,finite_difference,,True,0.0,0.5017740726470947,True,,,False
5929,0.7197265625,0.7197265625,0.7197265625,0.0,,0.0,finite_difference,,True,0.0,0.5074412822723389,True,,,False
5930,1.037109375,1.037109375,1.037109375,0.0,,0.0,finite_difference,,True,0.0,0.48993444442749023,True,,,False
5931,1.0712890625,1.0712890625,1.0712890625,0.0,,0.0,finite_difference,,True,0.0,0.4895658493041992,True,,,False
5932,1.0302734375,1.0302734375,1.0302734375,0.0,,0.0,finite_difference,,True,0.0,0.4953329563140869,True,,,False
5933,0.7978515625,0.7978515625,0.7978515625,0.0,,0.0,finite_difference,,True,0.0,0.5159063339233398,True,,,False
5934,0.8583984375,0.8583984375,0.8583984375,0.0,,0.0,finite_difference,,True,0.0,0.49438977241516113,True,,,False
5935,0.7734375,0.7734375,0.7734375,0.0,,0.0,finite_difference,,True,0.0,0.5046296119689941,True,,,False
5936,0.974609375,0.974609375,0.974609375,0.0,,0.0,finite_difference,,True,0.0,0.5035779476165771,True,,,False
5937,0.931640625,0.931640625,0.931640625,0.0,,0.0,finite_difference,,True,0.0,0.5078213214874268,True,,,False
5938,0.98828125,0.98828125,0.98828125,0.0,,0.0,finite_difference,,True,0.0,0.5257124900817871,True,,,False
5939,0.853515625,0.853515625,0.853515625,0.0,,0.0,finite_difference,,True,0.0,0.49870896339416504,True,,,False
5940,1.1337890625,1.1337890625,1.1337890625,0.0,,0.0,finite_difference,,True,0.0,0.4243443012237549,True,,,False
5941,0.9541015625,0.9541015625,0.9541015625,0.0,,0.0,finite_difference,,True,0.0,0.5028829574584961,True,,,False
5942,0.984375,0.984375,0.984375,0.0,,0.0,finite_difference,,True,0.0,0.4993000030517578,True,,,False
5943,0.94775390625,0.94775390625,0.94775390625,0.0,,0.0,finite_difference,,True,0.0,0.48804450035095215,True,,,False
5944,0.890625,0.890625,0.890625,0.0,,0.0,finite_difference,,True,0.0,0.49221086502075195,True,,,False
5945,0.93115234375,0.93115234375,0.93115234375,0.0,,0.0,finite_difference,,True,0.0,0.516211986541748,True,,,False
5946,0.87890625,0.87890625,0.87890625,0.0,,0.0,finite_difference,,True,0.0,0.5065603256225586,True,,,False
5947,0.73046875,0.73046875,0.73046875,0.0,,0.0,finite_difference,,True,0.0,0.5116772651672363,True,,,False
5948,0.97265625,0.97265625,0.97265625,0.0,,0.0,finite_difference,,True,0.0,0.5003907680511475,True,,,False
5949,0.71826171875,0.71826171875,0.71826171875,0.0,,0.0,finite_difference,,True,0.0,0.507183313369751,True,,,False
5950,0.9267578125,0.9267578125,0.9267578125,0.0,,0.0,finite_difference,,True,0.0,0.5348880290985107,True,,,False
5951,0.9560546875,0.9560546875,0.9560546875,0.0,,0.0,finite_difference,,True,0.0,0.4775857925415039,True,,,False
5952,0.775390625,0.775390625,0.775390625,0.0,,0.0,finite_difference,,True,0.0,0.5258309841156006,True,,,False
5953,0.93408203125,0.93408203125,0.93408203125,0.0,,0.0,finite_difference,,True,0.0,0.5012834072113037,True,,,False
5954,0.76220703125,0.76220703125,0.76220703125,0.0,,0.0,finite_difference,,True,0.0,0.49077653884887695,True,,,False
5955,0.8486328125,0.8486328125,0.8486328125,0.0,,0.0,finite_difference,,True,0.0,0.49552202224731445,True,,,False
5956,1.0791015625,1.0791015625,1.0791015625,0.0,,0.0,finite_difference,,True,0.0,0.5064911842346191,True,,,False
5957,0.9189453125,0.9189453125,0.9189453125,0.0,,0.0,finite_difference,,True,0.0,0.49736452102661133,True,,,False
5958,0.90625,0.90625,0.90625,0.0,,0.0,finite_difference,,True,0.0,0.5015475749969482,True,,,False
5959,0.8388671875,0.8388671875,0.8388671875,0.0,,0.0,finite_difference,,True,0.0,0.5074682235717773,True,,,False
5960,0.8125,0.8125,0.8125,0.0,,0.0,finite_difference,,True,0.0,0.48833465576171875,True,,,False
5961,0.916015625,0.916015625,0.916015625,0.0,,0.0,finite_difference,,True,0.0,0.4912383556365967,True,,,False
5962,0.8857421875,0.8857421875,0.8857421875,0.0,,0.0,finite_difference,,True,0.0,0.5083708763122559,True,,,False
5963,0.95068359375,0.95068359375,0.95068359375,0.0,,0.0,finite_difference,,True,0.0,0.5068366527557373,True,,,False
5964,0.90869140625,0.90869140625,0.90869140625,0.0,,0.0,finite_difference,,True,0.0,0.49860620498657227,True,,,False
5965,0.740234375,0.740234375,0.740234375,0.0,,0.0,finite_difference,,True,0.0,0.5156993865966797,True,,,False
5966,0.8740234375,0.8740234375,0.8740234375,0.0,,0.0,finite_difference,,True,0.0,0.5090014934539795,True,,,False
5967,0.94189453125,0.94189453125,0.94189453125,0.0,,0.0,finite_difference,,True,0.0,0.5010979175567627,True,,,False
5968,0.7548828125,0.7548828125,0.7548828125,0.0,,0.0,finite_difference,,True,0.0,0.5054788589477539,True,,,False
5969,0.93017578125,0.93017578125,0.93017578125,0.0,,0.0,finite_difference,,True,0.0,0.4914567470550537,True,,,False
5970,1.0244140625,1.0244140625,1.0244140625,0.0,,0.0,finite_difference,,True,0.0,0.5062365531921387,True,,,False
5971,1.0126953125,1.0126953125,1.0126953125,0.0,,0.0,finite_difference,,True,0.0,0.48993849754333496,True,,,False
5972,0.90380859375,0.90380859375,0.90380859375,0.0,,0.0,finite_difference,,True,0.0,0.5043113231658936,True,,,False
5973,0.90673828125,0.90673828125,0.90673828125,0.0,,0.0,finite_difference,,True,0.0,0.4979410171508789,True,,,False
5974,0.85302734375,0.85302734375,0.85302734375,0.0,,0.0,finite_difference,,True,0.0,0.502579927444458,True,,,False
5975,0.9052734375,0.9052734375,0.9052734375,0.0,,0.0,finite_difference,,True,0.0,0.4943554401397705,True,,,False
5976,0.313232421875,0.313232421875,0.313232421875,0.0,,0.0,finite_difference,,True,0.0,0.4241805076599121,True,,,False
5977,0.94287109375,0.94287109375,0.94287109375,0.0,,0.0,finite_difference,,True,0.0,0.4939761161804199,True,,,False
5978,1.037109375,1.037109375,1.037109375,0.0,,0.0,finite_difference,,True,0.0,0.5080623626708984,True,,,False
5979,0.78076171875,0.78076171875,0.78076171875,0.0,,0.0,finite_difference,,True,0.0,0.5033841133117676,True,,,False
5980,0.86865234375,0.8642578125,0.866455078125,219.72656249999997,,219.72656249999997,finite_difference,,True,1089.0163742512643,0.4886808395385742,True,,,False
5981,0.89501953125,0.89501953125,0.89501953125,0.0,,0.0,finite_difference,,True,0.0,0.4955320358276367,True,,,False
5982,0.86328125,0.86328125,0.86328125,0.0,,0.0,finite_difference,,True,0.0,0.5257463455200195,True,,,False
5983,0.9365234375,0.9365234375,0.9365234375,0.0,,0.0,finite_difference,,True,0.0,0.4977290630340576,True,,,False
5984,0.9951171875,0.9951171875,0.9951171875,0.0,,0.0,finite_difference,,True,0.0,0.4887230396270752,True,,,False
5985,0.86181640625,0.86181640625,0.86181640625,0.0,,0.0,finite_difference,,True,0.0,0.4904050827026367,True,,,False
5986,0.90478515625,0.90478515625,0.90478515625,0.0,,0.0,finite_difference,,True,0.0,0.48682618141174316,True,,,False
5987,0.90576171875,0.90576171875,0.90576171875,0.0,,0.0,finite_difference,,True,0.0,0.4900932312011719,True,,,False
5988,0.7529296875,0.7529296875,0.7529296875,0.0,,0.0,finite_difference,,True,0.0,0.4941225051879883,True,,,False
5989,0.94580078125,0.94580078125,0.94580078125,0.0,,0.0,finite_difference,,True,0.0,0.5033011436462402,True,,,False
5990,0.822265625,0.822265625,0.822265625,0.0,,0.0,finite_difference,,True,0.0,0.4924740791320801,True,,,False
5991,0.76953125,0.76953125,0.76953125,0.0,,0.0,finite_difference,,True,0.0,0.5036201477050781,True,,,False
5992,0.916015625,0.916015625,0.916015625,0.0,,0.0,finite_difference,,True,0.0,0.5061964988708496,True,,,False
5993,0.99853515625,0.99853515625,0.99853515625,0.0,,0.0,finite_difference,,True,0.0,0.5040180683135986,True,,,False
5994,0.939453125,0.939453125,0.939453125,0.0,,0.0,finite_difference,,True,0.0,0.5124449729919434,True,,,False
5995,0.9814453125,0.9814453125,0.9814453125,0.0,,0.0,finite_difference,,True,0.0,0.5086188316345215,True,,,False
5996,0.9111328125,0.9111328125,0.9111328125,0.0,,0.0,finite_difference,,True,0.0,0.5060224533081055,True,,,False
5997,1.013671875,1.013671875,1.013671875,0.0,,0.0,finite_difference,,True,0.0,0.49166035652160645,True,,,False
5998,0.83349609375,0.84521484375,0.83935546875,-585.9375,,-585.9375,finite_difference,,True,2907.539601719061,0.5020129680633545,True,,,False
5999,0.79150390625,0.79150390625,0.79150390625,0.0,,0.0,finite_difference,,True,0.0,0.5150384902954102,True,,,False
6000,0.95263671875,0.95263671875,0.95263671875,0.0,,0.0,finite_difference,,True,0.0,4.9528656005859375,True,0.7952689664909639,0.5622489959839357,False
6001,0.87744140625,0.89453125,0.885986328125,-854.4921874999999,,-854.4921874999999,finite_difference,,True,4238.199789344603,0.8706474304199219,True,,,False
6002,0.9091796875,0.8828125,0.89599609375,1318.359375,,1318.359375,finite_difference,,True,6530.818200536698,0.5015296936035156,True,,,False
6003,0.92236328125,0.92236328125,0.92236328125,0.0,,0.0,finite_difference,,True,0.0,0.5349817276000977,True,,,False
6004,0.8828125,0.908203125,0.8955078125,-1269.53125,,-1269.53125,finite_difference,,True,6302.721873651858,0.5008487701416016,True,,,False
6005,1.0634765625,1.0361328125,1.0498046875,1367.1875,,1367.1875,finite_difference,,True,6779.435626981117,0.5059878826141357,True,,,False
6006,0.931640625,0.931640625,0.931640625,0.0,,0.0,finite_difference,,True,0.0,0.504122257232666,True,,,False
6007,0.84375,0.84375,0.84375,0.0,,0.0,finite_difference,,True,0.0,0.5034182071685791,True,,,False
6008,0.986328125,0.96826171875,0.977294921875,903.3203124999999,,903.3203124999999,finite_difference,,True,4475.289239501201,0.5009713172912598,True,,,False
6009,0.97314453125,0.97314453125,0.97314453125,0.0,,0.0,finite_difference,,True,0.0,0.506148099899292,True,,,False
6010,1.1103515625,1.1103515625,1.1103515625,0.0,,0.0,finite_difference,,True,0.0,0.506962776184082,True,,,False
6011,0.8798828125,0.8798828125,0.8798828125,0.0,,0.0,finite_difference,,True,0.0,0.515610933303833,True,,,False
6012,0.1068115234375,0.1068115234375,0.1068115234375,0.0,,0.0,finite_difference,,True,0.0,0.424288272857666,True,,,False
6013,0.98193359375,0.98193359375,0.98193359375,0.0,,0.0,finite_difference,,True,0.0,0.4953598976135254,True,,,False
6014,1.1171875,1.1171875,1.1171875,0.0,,0.0,finite_difference,,True,0.0,0.5084254741668701,True,,,False
6015,0.951171875,0.951171875,0.951171875,0.0,,0.0,finite_difference,,True,0.0,0.4867234230041504,True,,,False
6016,0.76806640625,0.76806640625,0.76806640625,0.0,,0.0,finite_difference,,True,0.0,0.5147590637207031,True,,,False
6017,0.9072265625,0.9072265625,0.9072265625,0.0,,0.0,finite_difference,,True,0.0,0.533179759979248,True,,,False
6018,1.03515625,1.03515625,1.03515625,0.0,,0.0,finite_difference,,True,0.0,0.49982333183288574,True,,,False
6019,0.8740234375,0.8740234375,0.8740234375,0.0,,0.0,finite_difference,,True,0.0,0.5037987232208252,True,,,False
6020,1.0341796875,1.0341796875,1.0341796875,0.0,,0.0,finite_difference,,True,0.0,0.5022737979888916,True,,,False
6021,0.89111328125,0.89111328125,0.89111328125,0.0,,0.0,finite_difference,,True,0.0,0.5061314105987549,True,,,False
6022,0.904296875,0.90625,0.9052734375,-97.65624999999999,,-97.65624999999999,finite_difference,,True,483.0020619194355,0.5052433013916016,True,,,False
6023,0.8662109375,0.8662109375,0.8662109375,0.0,,0.0,finite_difference,,True,0.0,0.49717187881469727,True,,,False
6024,0.84716796875,0.833984375,0.840576171875,659.1796875,,659.1796875,finite_difference,,True,3271.322154970997,0.5056266784667969,True,,,False
6025,1.1337890625,1.0400390625,1.0869140625,4687.5,,4687.5,finite_difference,,True,23229.635965624806,0.5048410892486572,True,,,False
6026,0.95068359375,0.9404296875,0.945556640625,512.6953125,,512.6953125,finite_difference,,True,2547.413417552759,0.504730224609375,True,,,False
6027,0.87744140625,0.87744140625,0.87744140625,0.0,,0.0,finite_difference,,True,0.0,0.4980647563934326,True,,,False
6028,1.11328125,1.1201171875,1.11669921875,-341.796875,,-341.796875,finite_difference,,True,1691.4353506077443,0.48978471755981445,True,,,False
6029,1.0087890625,1.0087890625,1.0087890625,0.0,,0.0,finite_difference,,True,0.0,0.5092263221740723,True,,,False
6030,0.8486328125,0.8486328125,0.8486328125,0.0,,0.0,finite_difference,,True,0.0,0.507138729095459,True,,,False
6031,0.90673828125,0.90673828125,0.90673828125,0.0,,0.0,finite_difference,,True,0.0,0.49788594245910645,True,,,False
6032,0.73876953125,0.7548828125,0.746826171875,-805.6640624999999,,-805.6640624999999,finite_difference,,True,4000.764329298429,0.4872469902038574,True,,,False
6033,1.0107421875,1.0078125,1.00927734375,146.484375,,146.484375,finite_difference,,True,728.0530714332109,0.4941215515136719,True,,,False
6034,1.0673828125,1.0673828125,1.0673828125,0.0,,0.0,finite_difference,,True,0.0,0.4957427978515625,True,,,False
6035,0.93994140625,0.93994140625,0.93994140625,0.0,,0.0,finite_difference,,True,0.0,0.49923205375671387,True,,,False
6036,0.9755859375,0.97509765625,0.975341796875,24.414062499999996,,24.414062499999996,finite_difference,,True,121.0507421032336,0.5021183490753174,True,,,False
6037,0.85888671875,0.85888671875,0.85888671875,0.0,,0.0,finite_difference,,True,0.0,0.4994032382965088,True,,,False
6038,0.86572265625,0.86572265625,0.86572265625,0.0,,0.0,finite_difference,,True,0.0,0.5025157928466797,True,,,False
6039,1.0595703125,1.0595703125,1.0595703125,0.0,,0.0,finite_difference,,True,0.0,0.5057406425476074,True,,,False
6040,1.064453125,1.064453125,1.064453125,0.0,,0.0,finite_difference,,True,0.0,0.5055961608886719,True,,,False
6041,1.0126953125,1.0361328125,1.0244140625,-1171.875,,-1171.875,finite_difference,,True,5815.605543207057,0.524681568145752,True,,,False
6042,0.92333984375,0.93017578125,0.9267578125,-341.796875,,-341.796875,finite_difference,,True,1691.545899182248,0.48859739303588867,True,,,False
6043,0.79736328125,0.7939453125,0.795654296875,170.8984375,,170.8984375,finite_difference,,True,848.3175882211021,0.49751973152160645,True,,,False
6044,0.92724609375,0.92724609375,0.92724609375,0.0,,0.0,finite_difference,,True,0.0,0.49132680892944336,True,,,False
6045,0.99072265625,0.99072265625,0.99072265625,0.0,,0.0,finite_difference,,True,0.0,0.513967752456665,True,,,False
6046,1.0166015625,1.0166015625,1.0166015625,0.0,,0.0,finite_difference,,True,0.0,0.49731922149658203,True,,,False
6047,0.78173828125,0.78173828125,0.78173828125,0.0,,0.0,finite_difference,,True,0.0,0.4908256530761719,True,,,False
6048,0.202392578125,0.202392578125,0.202392578125,0.0,,0.0,finite_difference,,True,0.0,0.42322397232055664,True,,,False
6049,0.919921875,0.89794921875,0.908935546875,1098.6328125,,1098.6328125,finite_difference,,True,5439.7714260733255,0.5031783580780029,True,,,False
6050,0.896484375,0.896484375,0.896484375,0.0,,0.0,finite_difference,,True,0.0,0.5073678493499756,True,,,False
6051,0.97900390625,0.97900390625,0.97900390625,0.0,,0.0,finite_difference,,True,0.0,0.4835166931152344,True,,,False
6052,0.9306640625,0.9306640625,0.9306640625,0.0,,0.0,finite_difference,,True,0.0,0.5066757202148438,True,,,False
6053,0.86962890625,0.86962890625,0.86962890625,0.0,,0.0,finite_difference,,True,0.0,0.49073266983032227,True,,,False
6054,0.98486328125,0.98486328125,0.98486328125,0.0,,0.0,finite_difference,,True,0.0,0.5349326133728027,True,,,False
6055,0.81640625,0.81640625,0.81640625,0.0,,0.0,finite_difference,,True,0.0,0.4986424446105957,True,,,False
6056,0.93408203125,0.93408203125,0.93408203125,0.0,,0.0,finite_difference,,True,0.0,0.49701929092407227,True,,,False
6057,0.90673828125,0.90673828125,0.90673828125,0.0,,0.0,finite_difference,,True,0.0,0.5103435516357422,True,,,False
6058,0.955078125,0.955078125,0.955078125,0.0,,0.0,finite_difference,,True,0.0,0.5061447620391846,True,,,False
6059,0.8798828125,0.8798828125,0.8798828125,0.0,,0.0,finite_difference,,True,0.0,0.5051991939544678,True,,,False
6060,0.873046875,0.873046875,0.873046875,0.0,,0.0,finite_difference,,True,0.0,0.5161058902740479,True,,,False
6061,1.0341796875,1.0341796875,1.0341796875,0.0,,0.0,finite_difference,,True,0.0,0.49094486236572266,True,,,False
6062,0.96728515625,0.96728515625,0.96728515625,0.0,,0.0,finite_difference,,True,0.0,0.5009925365447998,True,,,False
6063,0.82861328125,0.82861328125,0.82861328125,0.0,,0.0,finite_difference,,True,0.0,0.49770402908325195,True,,,False
6064,0.97119140625,0.97119140625,0.97119140625,0.0,,0.0,finite_difference,,True,0.0,0.5053308010101318,True,,,False
6065,0.98828125,0.98828125,0.98828125,0.0,,0.0,finite_difference,,True,0.0,0.4973907470703125,True,,,False
6066,1.13671875,1.13671875,1.13671875,0.0,,0.0,finite_difference,,True,0.0,0.4920990467071533,True,,,False
6067,1.02734375,1.02734375,1.02734375,0.0,,0.0,finite_difference,,True,0.0,0.5051629543304443,True,,,False
6068,0.9892578125,0.9892578125,0.9892578125,0.0,,0.0,finite_difference,,True,0.0,0.5036160945892334,True,,,False
6069,1.009765625,1.0087890625,1.00927734375,48.82812499999999,,48.82812499999999,finite_difference,,True,241.93599006960358,0.4941544532775879,True,,,False
6070,1.0771484375,1.0771484375,1.0771484375,0.0,,0.0,finite_difference,,True,0.0,0.5049135684967041,True,,,False
6071,0.81689453125,0.81689453125,0.81689453125,0.0,,0.0,finite_difference,,True,0.0,0.48035764694213867,True,,,False
6072,1.0322265625,1.0322265625,1.0322265625,0.0,,0.0,finite_difference,,True,0.0,0.4975392818450928,True,,,False
6073,0.8798828125,0.8798828125,0.8798828125,0.0,,0.0,finite_difference,,True,0.0,0.5001363754272461,True,,,False
6074,0.9599609375,0.9599609375,0.9599609375,0.0,,0.0,finite_difference,,True,0.0,0.5078401565551758,True,,,False
6075,0.84912109375,0.84912109375,0.84912109375,0.0,,0.0,finite_difference,,True,0.0,0.4887053966522217,True,,,False
6076,0.98876953125,0.98876953125,0.98876953125,0.0,,0.0,finite_difference,,True,0.0,0.4890263080596924,True,,,False
6077,1.0244140625,1.0244140625,1.0244140625,0.0,,0.0,finite_difference,,True,0.0,0.507251501083374,True,,,False
6078,0.92529296875,0.92529296875,0.92529296875,0.0,,0.0,finite_difference,,True,0.0,0.5034389495849609,True,,,False
6079,0.86376953125,0.86376953125,0.86376953125,0.0,,0.0,finite_difference,,True,0.0,0.49674201011657715,True,,,False
6080,0.8056640625,0.8056640625,0.8056640625,0.0,,0.0,finite_difference,,True,0.0,0.5079159736633301,True,,,False
6081,1.1171875,1.1171875,1.1171875,0.0,,0.0,finite_difference,,True,0.0,0.5073249340057373,True,,,False
6082,0.998046875,0.998046875,0.998046875,0.0,,0.0,finite_difference,,True,0.0,0.488619327545166,True,,,False
6083,0.89453125,0.89453125,0.89453125,0.0,,0.0,finite_difference,,True,0.0,0.5252203941345215,True,,,False
6084,0.29150390625,0.29150390625,0.29150390625,0.0,,0.0,finite_difference,,True,0.0,0.4245429039001465,True,,,False
6085,1.0419921875,1.0419921875,1.0419921875,0.0,,0.0,finite_difference,,True,0.0,0.5147385597229004,True,,,False
6086,0.98779296875,0.98779296875,0.98779296875,0.0,,0.0,finite_difference,,True,0.0,0.5011806488037109,True,,,False
6087,0.876953125,0.876953125,0.876953125,0.0,,0.0,finite_difference,,True,0.0,0.5042014122009277,True,,,False
6088,0.96826171875,0.96826171875,0.96826171875,0.0,,0.0,finite_difference,,True,0.0,0.502936601638794,True,,,False
6089,0.8271484375,0.8271484375,0.8271484375,0.0,,0.0,finite_difference,,True,0.0,0.5062544345855713,True,,,False
6090,0.7314453125,0.7314453125,0.7314453125,0.0,,0.0,finite_difference,,True,0.0,0.4922192096710205,True,,,False
6091,0.95849609375,0.95849609375,0.95849609375,0.0,,0.0,finite_difference,,True,0.0,0.4961419105529785,True,,,False
6092,1.138671875,1.138671875,1.138671875,0.0,,0.0,finite_difference,,True,0.0,0.4916679859161377,True,,,False
6093,0.814453125,0.814453125,0.814453125,0.0,,0.0,finite_difference,,True,0.0,0.5150361061096191,True,,,False
6094,1.0029296875,1.0029296875,1.0029296875,0.0,,0.0,finite_difference,,True,0.0,0.4949069023132324,True,,,False
6095,0.98681640625,0.98681640625,0.98681640625,0.0,,0.0,finite_difference,,True,0.0,0.48624205589294434,True,,,False
6096,0.9990234375,0.9990234375,0.9990234375,0.0,,0.0,finite_difference,,True,0.0,0.49443984031677246,True,,,False
6097,0.984375,0.984375,0.984375,0.0,,0.0,finite_difference,,True,0.0,0.5067136287689209,True,,,False
6098,0.9755859375,0.9755859375,0.9755859375,0.0,,0.0,finite_difference,,True,0.0,0.502173662185669,True,,,False
6099,0.935546875,0.935546875,0.935546875,0.0,,0.0,finite_difference,,True,0.0,0.48743772506713867,True,,,False
6100,1.00390625,1.00390625,1.00390625,0.0,,0.0,finite_difference,,True,0.0,0.4985384941101074,True,,,False
6101,1.0048828125,1.0048828125,1.0048828125,0.0,,0.0,finite_difference,,True,0.0,0.5469992160797119,True,,,False
6102,0.92822265625,0.92822265625,0.92822265625,0.0,,0.0,finite_difference,,True,0.0,0.5065014362335205,True,,,False
6103,0.93994140625,0.93994140625,0.93994140625,0.0,,0.0,finite_difference,,True,0.0,0.4835219383239746,True,,,False
6104,1.03515625,1.03515625,1.03515625,0.0,,0.0,finite_difference,,True,0.0,0.5252993106842041,True,,,False
6105,0.8427734375,0.8427734375,0.8427734375,0.0,,0.0,finite_difference,,True,0.0,0.5024762153625488,True,,,False
6106,0.86181640625,0.86181640625,0.86181640625,0.0,,0.0,finite_difference,,True,0.0,0.5052101612091064,True,,,False
6107,0.951171875,0.951171875,0.951171875,0.0,,0.0,finite_difference,,True,0.0,0.5068192481994629,True,,,False
6108,0.8427734375,0.8427734375,0.8427734375,0.0,,0.0,finite_difference,,True,0.0,0.4915962219238281,True,,,False
6109,0.8798828125,0.8798828125,0.8798828125,0.0,,0.0,finite_difference,,True,0.0,0.5113420486450195,True,,,False
6110,0.970703125,0.970703125,0.970703125,0.0,,0.0,finite_difference,,True,0.0,0.5003108978271484,True,,,False
6111,0.80517578125,0.80517578125,0.80517578125,0.0,,0.0,finite_difference,,True,0.0,0.49344396591186523,True,,,False
